经纬度
"104.113983,30.711130"
"104.073650,30.694700"
"104.057251,30.694628"
"104.066943,30.625012"
"104.057251,30.694628"
"104.066943,30.625012"
"104.030411,30.662426"
"104.074870,30.657630"
"104.075780,30.656715"
"104.094527,30.662240"
"104.081400,30.660000"
"104.053810,30.653560"
"104.050130,30.644700"
"104.079630,30.659260"
"104.067610,30.656860"
"104.087130,30.655910"
"104.117287,30.657610"
"104.079970,30.658220"
"104.106300,30.659571"
"104.032811,30.585588"
"104.066130,30.642670"
"104.105490,30.659150"
"104.109550,30.658705"
"104.084540,30.663130"
"104.081604,30.658463"
"103.969030,30.581150"
"104.003770,30.663710"
"104.064860,30.648210"
"104.146520,30.628650"
"104.078200,30.665890"
"104.078360,30.661230"
"104.038059,30.639527"
"104.054770,30.686700"
"103.871220,30.668390"
"104.090170,30.656940"
"104.096570,30.599310"
"104.096002,30.662412"
"104.023620,30.707720"
"104.038155,30.713690"
"104.050880,30.689450"
"104.054770,30.686700"
"103.871220,30.668390"
"104.099760,30.597290"
"104.073990,30.665450"
"104.088870,30.665390"
"104.066950,30.654650"
"104.096002,30.662412"
"104.023620,30.707720"
"104.048070,30.625490"
"104.073620,30.660660"
"104.077220,30.664740"
"104.146303,30.796331"
"104.092610,30.635880"
"104.114630,30.654160"
"104.158341,30.707144"
"104.065620,30.673140"
"104.047920,30.678620"
"104.061560,30.694490"
"104.062940,30.694630"
"104.074740,30.635550"
"104.094020,30.710670"
"104.114410,30.728500"
"104.103370,30.700390"
"104.073914,30.695676"
"104.077827,30.702499"
"104.163730,30.779210"
"104.089590,30.649990"
"104.082050,30.678390"
"104.077250,30.812820"
"104.073630,30.689900"
"103.991980,30.668090"
"104.069130,30.654890"
"104.045140,30.701600"
"104.033090,30.671370"
"103.991980,30.668090"
"104.069130,30.654890"
"104.089590,30.649990"
"104.082050,30.678390"
"104.080360,30.683430"
"104.071830,30.653600"
"104.065598,30.650206"
"103.982560,30.648320"
"104.054733,30.654140"
"103.886490,30.531730"
"104.077250,30.812820"
"104.073630,30.689900"
"104.074350,30.685130"
"104.054270,30.754330"
"104.048093,30.765384"
"104.041500,30.701180"
"104.045140,30.701600"
"104.033090,30.671370"
"104.081100,30.812650"
"104.079940,30.694410"
"104.143020,30.775740"
"104.123440,30.673410"
"104.124770,30.670800"
"104.175270,30.649150"
"104.112120,30.667060"
"104.130203,30.682293"
"104.109192,30.687157"
"104.168350,30.697860"
"104.001700,30.644490"
"104.110620,30.659510"
"104.103142,30.670601"
"104.107040,30.689590"
"104.148200,30.709180"
"103.996470,30.639640"
"104.100420,30.683340"
"104.155850,30.634170"
"104.122380,30.709290"
"104.095363,30.689273"
"104.107120,30.699320"
"104.091090,30.656170"
"104.092790,30.656690"
"104.078860,30.652430"
"104.114662,30.712884"
"104.103790,30.705270"
"104.108520,30.700610"
"104.077750,30.653310"
"104.136986,30.671509"
"104.109470,30.663880"
"103.974213,30.666012"
"104.040586,30.666127"
"104.041630,30.665720"
"104.067200,30.654030"
"104.044070,30.717010"
"104.060580,30.670820"
"104.063440,30.670090"
"104.080383,30.602924"
"104.008310,30.655420"
"104.079640,30.658470"
"104.078972,30.657724"
"104.065320,30.664840"
"104.167320,30.685150"
"104.085890,30.656740"
"104.050529,30.673300"
"104.091300,30.642300"
"104.090103,30.643030"
"104.060880,30.693060"
"103.969367,30.674159"
"104.083430,30.649950"
"104.090640,30.646950"
"104.112130,30.665260"
"104.141605,30.676181"
"104.106810,30.620160"
"104.076760,30.618470"
"104.092800,30.700630"
"104.098600,30.618590"
"104.065840,30.657420"
"104.069030,30.658270"
"104.082200,30.652920"
"104.104220,30.645880"
"104.115220,30.722760"
"104.112410,30.724560"
"104.141649,30.731272"
"104.048172,30.725771"
"104.014670,30.731100"
"104.089570,30.682170"
"104.086886,30.652531"
"104.080994,30.653334"
"104.100950,30.662550"
"103.977820,30.815940"
"104.103951,30.683678"
"104.089570,30.682170"
"104.086886,30.652531"
"104.106520,30.709860"
"104.124420,30.764560"
"104.094100,30.707990"
"104.074830,30.720490"
"104.104652,30.716373"
"104.097990,30.621070"
"104.085015,30.690932"
"104.116001,30.715890"
"104.082090,30.656370"
"104.068320,30.651930"
"104.085015,30.690932"
"104.116001,30.715890"
"104.048910,30.590220"
"104.077780,30.667260"
"104.085000,30.665770"
"104.076560,30.660050"
"104.152237,30.812510"
"104.090210,30.619820"
"104.152237,30.812510"
"104.090210,30.619820"
"104.014630,30.696660"
"104.066440,30.706630"
"104.066970,30.624490"
"104.016600,30.692970"
"104.014630,30.696660"
"104.066440,30.706630"
"103.909279,30.625420"
"104.075800,30.660390"
"104.076340,30.659473"
"103.999010,30.670020"
"104.069910,30.669410"
"104.057420,30.659250"
"104.066910,30.660820"
"104.043850,30.638010"
"104.083219,30.659701"
"104.077360,30.623310"
"104.082200,30.652920"
"104.088010,30.689660"
"104.100730,30.638100"
"104.104130,30.679510"
"104.107370,30.638300"
"104.114770,30.685350"
"104.107370,30.638300"
"104.114770,30.685350"
"104.029702,30.647792"
"104.079640,30.658470"
"104.083840,30.651490"
"104.073450,30.688970"
"104.073460,30.690090"
"104.046470,30.699160"
"104.042786,30.692417"
"104.034630,30.720960"
"104.045090,30.626300"
"104.084200,30.661730"
"104.082890,30.665720"
"104.036970,30.674010"
"104.089516,30.663692"
"104.116380,30.564110"
"103.963966,30.757332"
"104.084810,30.645240"
"104.132301,30.712400"
"104.007120,30.678650"
"104.163450,30.693160"
"104.136100,30.712180"
"104.042099,30.712311"
"104.061520,30.642740"
"104.053650,30.639920"
"104.077480,30.657680"
"104.075710,30.671840"
"104.092040,30.701810"
"104.087520,30.693220"
"104.050690,30.630660"
"104.080069,30.654608"
"103.973890,30.728400"
"104.016960,30.643310"
"104.065260,30.673030"
"104.018402,30.638294"
"104.087650,30.677860"
"104.103990,30.683060"
"104.041400,30.706480"
"104.042099,30.712311"
"104.061520,30.642740"
"104.016960,30.643310"
"104.065260,30.673030"
"104.077730,30.674390"
"104.152090,30.629220"
"104.127970,30.636490"
"104.075600,30.672750"
"104.075710,30.671840"
"104.092040,30.701810"
"104.077700,30.652640"
"104.050560,30.655560"
"104.079831,30.653490"
"103.994060,30.630360"
"104.042870,30.680190"
"104.081850,30.681500"
"104.052180,30.667340"
"104.060760,30.681760"
"104.084420,30.644370"
"104.086810,30.689500"
"104.089280,30.688640"
"104.099620,30.714100"
"104.103220,30.713640"
"104.171610,30.806100"
"104.061439,30.673620"
"104.107800,30.677790"
"104.106760,30.678830"
"104.062280,30.687560"
"104.059990,30.686120"
"104.056920,30.702430"
"104.057270,30.693070"
"104.061200,30.681940"
"103.888860,30.802850"
"104.060770,30.681020"
"104.095534,30.681775"
"104.080110,30.622190"
"104.076700,30.619700"
"104.103860,30.683790"
"104.109820,30.682590"
"104.093830,30.678030"
"104.092201,30.679470"
"103.955020,30.574590"
"104.137062,30.793913"
"104.052670,30.642850"
"104.120030,30.658640"
"104.004940,30.673870"
"104.001762,30.675264"
"104.073620,30.689300"
"104.069660,30.651860"
"104.137390,30.597860"
"104.094020,30.641690"
"104.075280,30.681790"
"104.085120,30.685270"
"104.105490,30.659150"
"104.098991,30.672729"
"104.169240,30.700530"
"103.956093,30.570280"
"104.069730,30.653910"
"104.118680,30.648030"
"104.098830,30.672720"
"104.091229,30.671840"
"104.064370,30.670230"
"104.078041,30.671417"
"103.882490,30.598040"
"104.136604,30.629490"
"104.098670,30.671270"
"104.092201,30.679470"
"103.955020,30.574590"
"104.001762,30.675264"
"104.073620,30.689300"
"104.073700,30.694820"
"104.066650,30.711950"
"104.066970,30.711680"
"104.099350,30.681140"
"104.095534,30.681775"
"104.080110,30.622190"
"104.046640,30.717040"
"104.093280,30.642560"
"104.063390,30.709160"
"104.046520,30.715050"
"104.079112,30.653731"
"104.072570,30.700260"
"104.100260,30.627380"
"104.076120,30.656970"
"104.087140,30.659150"
"104.095720,30.620980"
"104.067520,30.657440"
"104.080030,30.649930"
"104.103240,30.699920"
"104.110460,30.710440"
"104.108520,30.701030"
"104.114280,30.660520"
"104.114074,30.663509"
"104.183440,30.657860"
"104.048250,30.678340"
"104.096570,30.657520"
"104.109780,30.714020"
"103.943330,30.773010"
"104.062070,30.730290"
"104.103770,30.717280"
"104.114950,30.715930"
"104.096620,30.662050"
"104.114950,30.715930"
"104.096620,30.662050"
"104.106210,30.661440"
"104.068610,30.605870"
"104.133614,30.611589"
"104.077100,30.690250"
"104.071481,30.694553"
"104.051821,30.701999"
"104.108520,30.721330"
"103.994500,30.707720"
"104.059444,30.698622"
"104.082560,30.672910"
"104.077630,30.678480"
"104.158600,30.828820"
"104.066040,30.761930"
"104.080120,30.688330"
"104.076590,30.690250"
"103.965000,30.749290"
"104.010400,30.674960"
"104.070670,30.654440"
"104.027245,30.683968"
"104.076660,30.688130"
"104.092800,30.622220"
"104.095380,30.658470"
"104.055260,30.692280"
"103.985780,30.618110"
"104.073460,30.613690"
"104.054090,30.653990"
"104.061950,30.654490"
"104.013140,30.651860"
"103.969440,30.669730"
"104.072370,30.657070"
"104.077220,30.664740"
"104.105457,30.650682"
"104.060940,30.640640"
"104.094150,30.669460"
"104.098810,30.681410"
"104.117890,30.705980"
"104.117870,30.705960"
"104.076600,30.664600"
"104.080210,30.659490"
"104.046870,30.643480"
"104.096520,30.705850"
"104.070660,30.663010"
"104.068970,30.658620"
"104.048650,30.683450"
"104.045840,30.680850"
"103.993390,30.707590"
"104.113700,30.686260"
"104.104370,30.669560"
"104.096443,30.668638"
"104.026120,30.728740"
"104.049478,30.661415"
"104.138161,30.649021"
"104.104640,30.631560"
"104.127320,30.662780"
"104.110780,30.657940"
"104.067990,30.694410"
"104.028400,30.730050"
"104.097960,30.704563"
"104.096520,30.705850"
"104.070660,30.663010"
"104.021011,30.658895"
"104.087710,30.684290"
"104.080567,30.674051"
"104.080410,30.655490"
"104.080260,30.654980"
"104.057400,30.618430"
"104.068080,30.771590"
"104.103790,30.705270"
"104.107150,30.699320"
"104.110140,30.686020"
"104.049478,30.661415"
"104.138161,30.649021"
"104.062030,30.723090"
"104.091970,30.753070"
"104.128410,30.674854"
"104.095160,30.650840"
"104.091450,30.651788"
"104.101040,30.657170"
"104.110780,30.657940"
"104.067990,30.694410"
"104.137600,30.628950"
"104.052290,30.707230"
"104.094398,30.655050"
"104.071900,30.653870"
"104.075190,30.652520"
"104.055890,30.679000"
"104.052530,30.677000"
"104.109530,30.686770"
"104.125740,30.671090"
"104.087710,30.647580"
"104.090398,30.647115"
"104.065840,30.657420"
"104.137600,30.628950"
"104.052290,30.707230"
"104.057396,30.695671"
"104.074380,30.670460"
"104.076959,30.672148"
"104.091960,30.657490"
"104.052530,30.677000"
"104.109530,30.686770"
"104.105942,30.680424"
"103.885030,30.620890"
"104.090398,30.647115"
"104.065840,30.657420"
"104.062550,30.661720"
"104.048270,30.667720"
"104.143180,30.643290"
"104.120340,30.667700"
"104.069230,30.490600"
"104.118680,30.658140"
"104.088660,30.755780"
"104.075630,30.685100"
"104.081850,30.681500"
"104.014520,30.685470"
"104.009770,30.688230"
"104.062710,30.646460"
"104.060960,30.646000"
"104.103790,30.705270"
"104.109590,30.648730"
"104.095910,30.662160"
"104.096620,30.662050"
"104.104690,30.631900"
"104.074890,30.647210"
"104.040120,30.654130"
"104.042064,30.651414"
"104.068082,30.672625"
"104.056590,30.670190"
"104.088090,30.678530"
"104.090779,30.676867"
"104.081250,30.679200"
"104.081850,30.681500"
"104.014520,30.685470"
"104.050960,30.661050"
"104.137300,30.585470"
"104.060960,30.646000"
"104.103790,30.705270"
"104.103500,30.705202"
"104.052210,30.667500"
"104.163260,30.682690"
"104.076050,30.718400"
"104.083284,30.705019"
"104.096870,30.708881"
"104.105760,30.716360"
"104.051630,30.708520"
"104.105760,30.716360"
"104.051630,30.708520"
"104.145770,30.657740"
"104.091880,30.670020"
"104.067280,30.770630"
"104.082320,30.704060"
"104.167510,30.718530"
"104.038950,30.690870"
"104.039116,30.694550"
"104.027221,30.745201"
"104.001920,30.719150"
"104.051900,30.689350"
"104.004040,30.728600"
"104.038640,30.660690"
"104.037060,30.682460"
"104.065690,30.710160"
"104.065530,30.712460"
"104.067200,30.735530"
"104.089930,30.700640"
"104.104410,30.695260"
"104.101314,30.695834"
"104.164100,30.682770"
"104.031110,30.747140"
"104.021860,30.670680"
"104.066933,30.712082"
"104.053900,30.732100"
"104.040340,30.713890"
"104.087400,30.710708"
"104.106003,30.705896"
"104.082740,30.684050"
"104.083140,30.682540"
"104.074440,30.666700"
"104.118950,30.621677"
"103.963922,30.686283"
"104.004486,30.649448"
"104.139450,30.675980"
"104.074940,30.660970"
"104.082890,30.636650"
"104.119020,30.658310"
"104.122690,30.672650"
"104.055780,30.764970"
"104.068100,30.702540"
"104.063507,30.709118"
"104.035680,30.746090"
"103.925308,30.563875"
"104.062430,30.726930"
"104.108800,30.693340"
"104.141620,30.628690"
"104.137600,30.628950"
"104.125190,30.669700"
"104.122660,30.675440"
"104.140690,30.652240"
"104.134956,30.663004"
"104.099710,30.629950"
"104.049980,30.644560"
"104.082930,30.649710"
"104.077340,30.658550"
"104.167716,30.614743"
"104.120040,30.658720"
"104.066910,30.671320"
"104.071419,30.656397"
"104.153540,30.645400"
"104.073870,30.658690"
"104.150950,30.627280"
"104.082330,30.658070"
"104.092850,30.640880"
"104.116648,30.643262"
"104.087660,30.677880"
"104.063860,30.765590"
"104.044970,30.674470"
"104.063860,30.765590"
"104.044970,30.674470"
"104.043800,30.673660"
"104.025090,30.698770"
"104.028580,30.696820"
"104.045400,30.724770"
"104.047750,30.748640"
"104.058860,30.581730"
"104.163895,30.628536"
"104.080299,30.658869"
"104.073870,30.658690"
"104.150950,30.627280"
"104.105087,30.628029"
"104.085110,30.682370"
"104.078530,30.688140"
"104.269169,30.725940"
"104.014980,30.662980"
"104.077750,30.653310"
"104.014980,30.662980"
"104.077750,30.653310"
"104.105087,30.628029"
"104.085110,30.682370"
"104.054955,30.765471"
"103.966190,30.628390"
"104.065376,30.703390"
"104.050870,30.767990"
"104.021131,30.666530"
"104.054819,30.693587"
"104.052580,30.684660"
"104.070160,30.654600"
"104.070300,30.654590"
"104.045110,30.620880"
"103.999810,30.670010"
"104.045482,30.682521"
"104.092279,30.657346"
"104.229410,30.569460"
"104.012730,30.708350"
"104.049550,30.672510"
"104.080080,30.623800"
"104.120600,30.678630"
"104.126160,30.680290"
"104.161300,30.662960"
"103.990901,30.714609"
"104.047302,30.690848"
"104.045410,30.685980"
"104.048730,30.713630"
"104.027650,30.645140"
"104.060550,30.669910"
"104.063683,30.669825"
"103.964640,30.750880"
"104.027650,30.645140"
"104.060550,30.669910"
"103.988690,30.704902"
"104.144140,30.628010"
"104.033890,30.626950"
"104.072300,30.655190"
"104.174770,30.700220"
"104.106641,30.629029"
"104.077667,30.661360"
"104.097760,30.652864"
"104.094345,30.656385"
"104.064570,30.674220"
"104.066399,30.683012"
"104.033810,30.650880"
"104.066950,30.614990"
"104.115120,30.677190"
"104.111340,30.675410"
"104.017500,30.675870"
"104.019330,30.679410"
"104.041810,30.761470"
"103.921182,30.802719"
"104.088270,30.640240"
"104.066950,30.614990"
"104.115120,30.677190"
"104.054560,30.732850"
"104.082360,30.704020"
"104.083279,30.704611"
"104.066160,30.709860"
"104.062220,30.727300"
"104.049340,30.713960"
"104.129670,30.713440"
"104.109760,30.721860"
"104.112470,30.715280"
"104.093450,30.593300"
"104.062220,30.727300"
"104.049340,30.713960"
"104.046898,30.713600"
"104.103770,30.717280"
"104.107581,30.715504"
"104.128880,30.728810"
"104.073170,30.654890"
"104.027630,30.603980"
"104.180099,30.656910"
"104.054250,30.646180"
"104.062870,30.644900"
"104.085110,30.682370"
"104.084206,30.683662"
"104.159737,30.823100"
"104.180099,30.656910"
"104.054250,30.646180"
"104.025710,30.727430"
"104.047190,30.727670"
"104.041121,30.710948"
"104.063190,30.761250"
"104.076673,30.647958"
"104.082200,30.659000"
"104.085503,30.659335"
"104.095810,30.679290"
"104.094030,30.709880"
"103.995990,30.649820"
"103.986420,30.652350"
"104.164361,30.663456"
"104.099720,30.682580"
"104.115700,30.744450"
"104.146760,30.732700"
"104.077750,30.653310"
"104.080260,30.654980"
"104.060680,30.636980"
"104.094780,30.683080"
"104.074690,30.673840"
"103.986420,30.652350"
"104.164361,30.663456"
"104.115190,30.655460"
"104.030940,30.590260"
"104.063540,30.624920"
"104.067540,30.654350"
"104.093330,30.640638"
"104.082320,30.661440"
"104.081780,30.664230"
"104.073130,30.660250"
"104.073230,30.660250"
"104.060420,30.665340"
"104.062450,30.664570"
"104.014930,30.653350"
"104.055850,30.645870"
"104.078520,30.653500"
"104.087074,30.638018"
"104.075920,30.653280"
"103.978910,30.704640"
"104.076460,30.704780"
"104.069440,30.712220"
"104.059820,30.532890"
"104.037102,30.606371"
"104.052600,30.663590"
"104.061610,30.666900"
"104.094450,30.695580"
"104.103800,30.683910"
"104.077990,30.593960"
"104.040633,30.666057"
"104.076380,30.672350"
"104.066480,30.671600"
"104.048150,30.682680"
"104.079269,30.669580"
"104.057206,30.692454"
"104.063912,30.682642"
"104.002467,30.583187"
"104.154110,30.631250"
"104.098570,30.656660"
"104.097990,30.653010"
"104.062680,30.664510"
"104.059160,30.669760"
"104.027250,30.647790"
"104.059160,30.669760"
"104.027250,30.647790"
"104.079269,30.669580"
"104.057206,30.692454"
"104.092087,30.620779"
"104.043770,30.717170"
"104.041630,30.665720"
"104.055980,30.643000"
"104.050920,30.614730"
"104.073990,30.665450"
"104.073385,30.667564"
"104.038860,30.689210"
"104.092087,30.620779"
"104.043770,30.717170"
"104.038200,30.703710"
"104.020570,30.662920"
"104.044960,30.681500"
"104.060020,30.635130"
"104.071110,30.657700"
"104.024960,30.691910"
"104.119171,30.618279"
"104.095820,30.699050"
"104.099388,30.699284"
"104.087770,30.647220"
"104.042180,30.688940"
"104.143150,30.627430"
"104.119171,30.618279"
"104.095820,30.699050"
"104.143480,30.760140"
"104.107330,30.619210"
"104.066368,30.602457"
"104.062240,30.656740"
"104.060900,30.656870"
"104.112910,30.676600"
"104.102516,30.715336"
"104.036330,30.753960"
"104.141006,30.801220"
"104.105390,30.718860"
"104.102516,30.715336"
"104.036330,30.753960"
"104.060900,30.656870"
"104.112910,30.676600"
"104.117670,30.681350"
"104.119510,30.709520"
"104.108260,30.721410"
"104.148940,30.797610"
"104.106540,30.616890"
"104.099760,30.706850"
"104.075581,30.625841"
"104.048081,30.692040"
"104.093710,30.713060"
"104.101190,30.615940"
"104.024650,30.647820"
"104.091260,30.684600"
"104.024650,30.647820"
"104.091260,30.684600"
"104.077477,30.674410"
"104.065860,30.712320"
"104.066270,30.709100"
"104.088940,30.647930"
"104.080590,30.651380"
"104.044150,30.695290"
"104.080590,30.651380"
"104.044150,30.695290"
"104.073170,30.654890"
